scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,Ridge,0.16946,0.09834583366874268,173296536787390.6,387502836521884.6,425251694834959.94,0.25582000000000005,0.1069451588432127,-1.8424236996066301e+28,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
RobustScaler,SVR,0.16424,0.19206657179217834,6.409000000000001,1.0764688314112951,7.8909400000000005,0.19796,0.2041418330475163,-0.37414000000000003,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,Ridge,0.16236,0.11303987349603678,390586422798056.25,873377792464913.1,958458497518485.8,0.23898000000000003,0.13120991578383093,-9.359314247277122e+28,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,ET,0.15086,0.09975536577046872,6.2873399999999995,0.7975141741687102,7.69194,0.20628000000000002,0.16258023250075637,-0.25942,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,CatBoost,0.14038,0.15776218494937244,6.405779999999998,1.1421647109764859,7.73878,0.18914,0.2138750406195169,-0.27134,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
RobustScaler,KNN,0.13946,0.16962608290000686,6.1328,1.0916981473832408,7.480019999999999,0.20842,0.25104304810131667,-0.25443999999999994,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,MLP,0.13348,0.1206146425605117,505769040103950.5,1130933954587235.5,1552076453031913.5,0.21034000000000003,0.14036656653206275,-2.4542772712047484e+29,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
RobustScaler,XGB,0.11821999999999999,0.1755047777127449,6.75728,1.1794454510489243,8.2097,0.14586000000000002,0.21139811493956137,-0.44498,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,SVR,0.09674,0.1753415752182009,6.74482,0.9440028453346949,8.08698,0.15116000000000002,0.2551895628743464,-0.43796,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,KNN,0.08196,0.1548762183164349,6.4372799999999994,0.6586124862162881,7.93742,0.10839999999999998,0.20350185502840018,-0.35136,5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full
MinMaxScaler,SVR,0.2607,0.0802569311648533,6.77898,0.8462054047333896,8.33736,0.35282,0.11241886852303754,-0.1678,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,0.2383,0.11201064681538091,7.028440000000001,1.1878136798336687,8.568900000000001,0.2878,0.13818360973718988,-0.22679999999999997,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,0.23018,0.0879663401534928,6.81558,0.6003758131370719,8.30898,0.31598,0.14659918826514692,-0.11442000000000001,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,0.22232000000000002,0.1120154319725635,6.872660000000001,0.9892137650679962,8.40926,0.31444,0.1597161325602395,-0.19495999999999997,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,GB,0.22064,0.1340643987045032,7.1710400000000005,1.3174297506888177,8.91548,0.2599,0.14541145071829797,-0.32824,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,0.21921999999999997,0.15939432863185565,17.57628,24.712149003921123,44.80085999999999,0.28886,0.27027949052786077,-86.54764,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,0.21264000000000002,0.21299524173088938,52622776101612.1,117668104527920.25,157573941946623.78,0.31944,0.30792818643313574,-1.6548434666317987e+27,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,0.21076,0.09282619781074739,6.699719999999999,0.8403019498965835,8.25654,0.31298,0.14490388883670446,-0.1149,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,GB,0.20887999999999995,0.1204791973744845,7.00194,1.06148128716431,8.89668,0.24752000000000002,0.14041373508314633,-0.33764000000000005,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,0.20634000000000002,0.1602567876877607,17.34344,23.861306065322573,43.73288,0.2852,0.27270707728256705,-81.35878,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,Lasso,0.20500000000000002,0.16165126043430653,17.647460000000002,24.359104344330888,44.65089999999999,0.27764,0.2705787001964493,-85.01634000000001,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,0.1985,0.059876581398740525,7.019419999999999,0.6745793815408236,8.56154,0.27126,0.08871720802640264,-0.21622,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,MLP,0.19758,0.15828288599845527,23.97652,38.6580861339772,66.0247,0.24420000000000003,0.2685425478392577,-207.82334,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,0.18772000000000003,0.18321950496603792,464934869781260.7,1039625973940868.1,1140901861212165.2,0.27458,0.2602030975987796,-8.675303906141324e+28,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,Lasso,0.18406,0.18250100821639315,393124991716927.1,879054205133051.4,964687881874452.0,0.2662,0.25630005852515914,-6.202428499430248e+28,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,KNN,0.18292000000000003,0.17322989638050357,7.123920000000001,1.1453593702414977,8.54728,0.27881999999999996,0.2667244495729628,-0.20451999999999998,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,0.18252,0.18010995808116773,381339938745435.9,852702025570359.0,935768586412737.4,0.27809999999999996,0.2632703268505587,-5.83613116789883e+28,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,SVR,0.17926,0.19475137483468505,7.464700000000001,0.7311171828099794,8.98594,0.21154,0.2287774092868437,-0.33693999999999996,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,XGB,0.17894000000000002,0.09543234776531488,7.48638,0.9127788680726565,9.03378,0.22208,0.1249694242604966,-0.33562000000000003,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,RF,0.17515999999999998,0.14841486785359476,6.9849000000000006,0.8789954465183534,8.54706,0.26938,0.2542458593566471,-0.18798,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,0.17279999999999998,0.13601303246380472,7.2401800000000005,1.0341158141136806,8.67856,0.24058000000000002,0.20546954032167397,-0.21993999999999997,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,ET,0.17087999999999998,0.11574038620982738,7.1289,0.9560839293702201,8.754940000000001,0.25578,0.19406294597372264,-0.2577,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,0.1681,0.0431612094362519,7.22012,0.7695561525970667,8.706900000000001,0.23362,0.06831147048629534,-0.25296,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,0.15842,0.18094789857856874,536398861273395.8,1199424316860743.0,1316267070841175.8,0.23014,0.25343407032204646,-1.1547185793595225e+29,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,MLP,0.15786,0.18037619854071657,470904402718124.2,1052974255381596.1,1621339915671715.0,0.24307999999999996,0.2623907429769579,-1.7520087456707447e+29,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,0.1578,0.17710985291620565,512069284503436.3,1145021729339314.0,1256564817421443.5,0.23312,0.25499069983040556,-1.0523444423535247e+29,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,RF,0.1545,0.1313686225854561,7.139539999999999,0.8039060038337812,8.783840000000001,0.22212,0.2179125788016837,-0.2432,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,0.15372,0.16845424304540388,466399085111852.2,1042900058953762.1,1144494893493597.2,0.23359999999999997,0.24941588762546782,-8.730032065978199e+28,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,XGB,0.14796,0.1335194854693501,7.93774,1.0492157752340552,9.69068,0.18474,0.15211762882716784,-0.56898,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,0.14664000000000002,0.13075527905212853,7.49328,1.0542367675242594,9.19208,0.20598,0.19246749595710957,-0.37504,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,0.14450000000000002,0.2393713746461761,7.093380000000001,1.1564363436869323,8.69472,0.19527999999999998,0.32442816924552037,-0.21408,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,ET,0.13338,0.12408810176644658,7.465739999999999,1.0558280485003229,9.14066,0.1963,0.19583141984880773,-0.36513999999999996,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,GB,0.12838,0.2109115146216536,7.73506,1.8182397773671106,9.694979999999997,0.15042,0.23343156813079075,-0.5990599999999999,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,0.12546,0.16164562474747035,7.17788,0.5410078714769316,8.86806,0.16570000000000001,0.21740737108019131,-0.26968,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,KNN,0.12478,0.166594528721684,7.561420000000001,0.7196475540151586,9.332640000000001,0.17178,0.22888063919868804,-0.42338000000000003,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,SVR,0.10891999999999999,0.18569204883354593,7.94516,0.5191948603366561,9.57602,0.14423999999999998,0.24860425981869255,-0.5255000000000001,5,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,SVR,0.28972,0.03861071094916538,8.34712,0.5882617759127311,10.21918,0.42372,0.06456385985983179,-0.18108,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,0.25784,0.12726850749498086,8.632439999999999,0.8245363806406609,10.907659999999998,0.33133999999999997,0.19741183601800577,-0.24686000000000002,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,LGBM,0.25098,0.09344633219126366,8.56104,1.0162827401860175,10.6885,0.31700000000000006,0.13421734239657704,-0.2125,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,ET,0.24559999999999998,0.132489207107598,7.95,1.2441454677809987,10.114,0.34698,0.17990221510587354,-0.08349999999999999,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,ET,0.23929999999999998,0.08855413598471841,8.788499999999999,0.8133043034436743,10.83262,0.32826000000000005,0.16714505077925582,-0.25486,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,0.23743999999999996,0.11552637361226223,8.43908,1.037307674704088,10.563860000000002,0.32292000000000004,0.15927676227246715,-0.1908,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,MLP,0.23582,0.15475610488765862,25.746640000000003,38.48374138552539,67.51446,0.30252,0.27879116198330245,-117.70540000000003,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,Lasso,0.22996,0.14680627711375288,20.82998,27.666089668708153,51.20816,0.31279999999999997,0.2819286789242981,-63.03016,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,0.2286,0.1874553813578047,9.47182,1.4820383824314403,11.92038,0.28136,0.24465392496340624,-0.50716,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,Ridge,0.22842,0.14387721153817237,20.090419999999998,27.692970583651725,50.308840000000004,0.29613999999999996,0.2666027437968334,-61.50508,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,MLP,0.22474000000000002,0.22268512074227143,52275185895687.64,116890869199159.38,165425230593993.94,0.31042000000000003,0.3122241614609606,-1.1778553909784865e+27,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,ElasticNet,0.22233999999999998,0.1445197149180692,19.125540000000004,24.798959894781877,46.398559999999996,0.30328,0.27185130494444937,-50.31334,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,KNN,0.22058,0.10517239181458221,9.13672,0.9711217827852489,10.8149,0.31063999999999997,0.16451845793101755,-0.26471999999999996,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,0.20393999999999995,0.08865146924896396,8.6207,0.8085320370894403,11.018019999999998,0.2633,0.11700369652280221,-0.27872,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,0.20190000000000002,0.22089792891740745,9.472819999999999,1.7238801037195128,12.0146,0.26295999999999997,0.29134269855275247,-0.5093400000000001,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,LGBM,0.20140000000000002,0.10819161242906034,8.412740000000001,1.0447781142424455,10.727859999999998,0.25106,0.15175695371217757,-0.19088,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,0.20068000000000003,0.19569909810727282,663640639546646.4,1483945582657684.0,1628505173619302.5,0.26602,0.2861785928402053,-1.1414759399589712e+29,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,ET,0.19898,0.11448828324330834,8.81016,1.2353683268564077,11.01532,0.26339999999999997,0.16968212928885587,-0.27098000000000005,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,0.19584000000000001,0.1917650724193538,555216890979720.0,1241502710486696.5,1362444560446096.5,0.27104,0.2889623989379933,-7.989620575132172e+28,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,CatBoost,0.1951,0.11816994118641169,8.54408,1.1810080681350148,10.78092,0.25054,0.14115703312268926,-0.2496,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,0.19092000000000003,0.18919919925834783,504234699649948.0,1127503065031424.0,1237339560246440.8,0.25414,0.27575951116869934,-6.5897095581811125e+28,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,KNN,0.18681999999999999,0.14000802477001095,8.26904,1.561442673619496,10.4061,0.2714,0.20942357794670588,-0.13972,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,GB,0.18194,0.08141574172111926,8.82524,1.1826243118590112,11.3839,0.22788,0.09707145306422481,-0.39814000000000005,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,RF,0.17448000000000002,0.13877376192926386,8.759260000000001,1.4560407010107925,11.00782,0.24253999999999998,0.21141396122299966,-0.26774,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,RF,0.17194,0.09261205645055076,8.28206,1.1953466810929791,10.48112,0.24358,0.12084252976497968,-0.15061999999999998,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,Ridge,0.16943999999999998,0.16495160805521114,560090153061310.5,1252399655773297.5,1374403039236206.2,0.22270000000000004,0.25383754647411794,-8.13048944445445e+28,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,ElasticNet,0.16708,0.16319340366571192,612334652738489.8,1369221908501936.8,1502605612959779.5,0.21544,0.24948545648995255,-9.718035702000375e+28,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,Lasso,0.16406,0.161926767398105,641382159422931.0,1434174108025234.5,1573885176171379.8,0.21834000000000003,0.24708308926351072,-1.0661899057841712e+29,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,SVR,0.16274000000000002,0.1566448626671172,9.44992,1.8110801478675647,11.872800000000002,0.22014,0.20562839784426665,-0.6686400000000001,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,0.15531999999999999,0.147916554178361,8.55668,1.4839082272836144,10.831660000000001,0.2152,0.22769992314447537,-0.20805999999999997,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,MLP,0.13862000000000002,0.1655756685023497,613282892894324.2,1371342237949351.5,2015139100425185.2,0.19422,0.2636309295207981,-1.7478273719062135e+29,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,XGB,0.13066,0.055143612504078836,9.87078,1.2957011430109953,12.05654,0.16466,0.06783673783430332,-0.60108,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,KNN,0.12612,0.1531151919307813,9.19312,1.4042194618363608,11.299719999999999,0.17156,0.20802521001071,-0.36788,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,SVR,0.11905999999999999,0.1795499317738662,9.213259999999998,1.5751374394001305,11.3717,0.15825999999999998,0.23771197487716095,-0.35168,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,XGB,0.11676,0.1190593465461658,9.47332,1.3637680326947104,12.09554,0.14704,0.15059833332411085,-0.6231,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,GB,0.07369999999999999,0.17937870553663834,10.00086,1.744625040803897,12.30128,0.10869999999999999,0.22162576565011569,-0.63452,5,emotion_induction_1,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,GB,0.11256,0.13845271033822343,5.37416,0.9790389844127757,6.4157399999999996,0.14412,0.18390986107329862,-0.2549,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,XGB,0.08765999999999999,0.24216159480809504,5.44272,0.778403932415555,6.38286,0.12766000000000002,0.2789006238788289,-0.31063999999999997,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,GB,0.08684,0.2390533057709096,5.422980000000001,1.3712327143851253,6.42628,0.1071,0.309297478166247,-0.25076000000000004,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,MLP,0.06226,0.32486769306904,180236142004.89948,403020265511.85956,330312512588.1634,0.10102,0.4561933329192789,-1.2292649439131645e+22,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,CatBoost,0.05941999999999999,0.1537815886249066,5.29828,1.0425097611053815,6.29956,0.08858000000000002,0.19740627396311397,-0.21768,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,ET,0.05398000000000001,0.21178578092024972,5.13786,0.9298148541510829,6.16404,0.08548,0.29754847000110757,-0.17243999999999998,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,XGB,0.04556000000000001,0.22551896372589159,5.49108,0.7886619884335747,6.595699999999999,0.08034,0.26814180576702323,-0.38492,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,RF,0.02662000000000001,0.13929627417845747,5.182620000000001,0.6051359037439442,6.1433599999999995,0.03234,0.19822016295019032,-0.16784000000000002,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,RF,0.022740000000000003,0.13820985131313904,5.27204,0.876681294998359,6.2243200000000005,0.034519999999999995,0.20459481176217545,-0.18702000000000002,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,XGB,0.02186,0.2683170754909199,5.6666799999999995,1.4749129320064962,6.670399999999999,0.01446,0.37060946156297736,-0.37004,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,GB,0.012980000000000002,0.1055151742641787,5.5435,0.6428969046433491,6.59092,0.024600000000000004,0.12645920290749899,-0.36036,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,SVR,0.011340000000000012,0.25228106944437984,5.27922,0.8362880436787314,6.30558,0.03572,0.3394003049497746,-0.23680000000000004,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,CatBoost,0.008140000000000003,0.09051440769291927,5.3822600000000005,0.699163949299447,6.36566,0.015359999999999995,0.11174389468780833,-0.24866000000000002,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,CatBoost,0.0011999999999999984,0.06977743188166213,5.439220000000001,1.0046130434152243,6.305619999999999,-0.004900000000000002,0.10568758205200837,-0.20873999999999998,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,ET,-0.006639999999999996,0.16707713188823897,5.32046,0.5984092771673915,6.25332,-0.0038999999999999924,0.22869457798557444,-0.21744000000000002,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,KNN,-0.007800000000000001,0.07328062499733473,5.36298,0.7945222885482823,6.21652,-0.015419999999999994,0.1114809266197586,-0.16806000000000001,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,KNN,-0.010500000000000002,0.1806709024718701,5.27398,1.0845300166431542,6.30848,-0.0509,0.2722841163197002,-0.2021,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,MLP,-0.017899999999999992,0.3833323623176107,6.489059999999999,1.2621280572905424,7.780119999999999,-0.036919999999999994,0.4540599266616687,-0.83184,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,ET,-0.02522,0.193825454984633,5.33084,1.1069661548575007,6.41806,-0.049,0.29452044920514436,-0.26006,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,RF,-0.046079999999999996,0.10335115867758812,5.45848,1.0651853627420909,6.48146,-0.08330000000000001,0.1730587616967139,-0.27658,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,SVR,-0.05554000000000001,0.21560056354286278,5.7003,0.7938953929832319,6.64032,-0.05846,0.27703428127219204,-0.37452,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,LGBM,-0.09444000000000001,0.15784328620502044,5.726780000000001,1.0925432060106361,6.7697199999999995,-0.12054000000000001,0.205266273410904,-0.4096,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,LGBM,-0.10270000000000001,0.11076967093929638,5.71186,0.6644805249215361,6.56546,-0.16268000000000002,0.18144224149850002,-0.32145999999999997,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,Lasso,-0.11055999999999999,0.23638143539626794,5.99126,1.0272341252119694,7.219060000000001,-0.13746,0.2807596890580982,-0.60236,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,KNN,-0.12400000000000003,0.2170388214122073,5.75204,0.6781195197013576,6.672499999999999,-0.1706,0.280975203532269,-0.383,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,SVR,-0.12506,0.2545419572487019,6.13708,0.9375651934665659,7.364199999999999,-0.14694000000000002,0.29932973958496006,-0.66944,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,Ridge,-0.14248,0.20036470996660066,5.98252,0.6327794773852892,7.052759999999999,-0.1769,0.24205109997684374,-0.5426599999999999,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,ElasticNet,-0.14448,0.21071304420941767,5.98342,0.9732767807771848,7.0808800000000005,-0.17229999999999998,0.25028999180950084,-0.54396,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,LGBM,-0.14933999999999997,0.10337312513414693,5.81422,0.9013983009746579,6.856219999999999,-0.22757999999999998,0.16149316394200716,-0.4358000000000001,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,Lasso,-0.15295999999999998,0.20418406646944812,6.04146,0.6477574299072146,7.05012,-0.18841999999999998,0.24391284714012093,-0.54496,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,ElasticNet,-0.15875999999999998,0.21757762522833085,5.95456,0.7692783260953086,6.94314,-0.20342000000000002,0.2563256463953617,-0.49418000000000006,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
RobustScaler,Ridge,-0.16854,0.17479036872779918,6.02232,0.6995093616242741,7.11932,-0.20604,0.20737466817333308,-0.56498,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,MLP,-0.17487999999999998,0.14705185139942986,5.82596,0.7286044763793313,6.8208,-0.2428,0.2054939415165323,-0.44126000000000004,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,Lasso,-0.18086,0.18541764479142755,5.92632,0.7088898482839209,6.992439999999999,-0.23276,0.2406493985032998,-0.51132,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,Ridge,-0.19998,0.1317821383951558,5.92478,0.9350558149116015,7.0578199999999995,-0.26388,0.17908822406847416,-0.51902,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
MinMaxScaler,ElasticNet,-0.23349999999999999,0.14181161800078299,6.03986,0.9287806404097791,7.181700000000001,-0.30491999999999997,0.17799820785614667,-0.58068,5,emotion_induction_1,SHAM,phq_8,PHQ8,full
StandardScaler,MLP,-0.08760000000000001,0.37701291091950684,18.23176,12.471633985087923,25.084480000000003,-0.13128,0.48497379001343977,-5.6979999999999995,5,emotion_induction_1,SHAM,ads.1,CES-D,full
MinMaxScaler,GB,-0.14028000000000002,0.18363099411591716,13.43828,2.261990745339159,16.52568,-0.15896,0.1900960625578552,-1.23102,5,emotion_induction_1,SHAM,ads.1,CES-D,full
MinMaxScaler,LGBM,-0.15352,0.19764402849567703,12.36472,1.572757680636149,15.10378,-0.18614000000000003,0.20641863530214516,-0.8402200000000001,5,emotion_induction_1,SHAM,ads.1,CES-D,full
StandardScaler,CatBoost,-0.15876,0.2810660740822342,12.67776,3.4952337558452364,15.141840000000002,-0.19790000000000002,0.30711869041137824,-0.72032,5,emotion_induction_1,SHAM,ads.1,CES-D,full
MinMaxScaler,RF,-0.16529999999999997,0.18330546909462359,12.37924,2.4461660671344454,14.77758,-0.20062000000000002,0.20618674060181466,-0.6912200000000001,5,emotion_induction_1,SHAM,ads.1,CES-D,full
StandardScaler,LGBM,-0.17548000000000002,0.27253279986086076,12.46362,3.744117651329884,14.985680000000002,-0.22966000000000003,0.3423448378462862,-0.68168,5,emotion_induction_1,SHAM,ads.1,CES-D,full
MinMaxScaler,XGB,-0.19028,0.1251109587526209,13.605039999999999,2.7185165123647863,16.81718,-0.21516000000000002,0.11975655723174411,-1.25902,5,emotion_induction_1,SHAM,ads.1,CES-D,full
StandardScaler,XGB,-0.19644,0.2628398714046254,13.65744,3.4706427982435755,16.450699999999998,-0.21554,0.2839645453221229,-1.0444799999999999,5,emotion_induction_1,SHAM,ads.1,CES-D,full
StandardScaler,RF,-0.19798,0.26897570894041717,12.552859999999999,3.804448363823592,14.997879999999999,-0.28840000000000005,0.34655200908377376,-0.66094,5,emotion_induction_1,SHAM,ads.1,CES-D,full
RobustScaler,MLP,-0.2008,0.3382460347143777,18.77904,11.702856192742008,26.030900000000003,-0.30932,0.4185900345206512,-5.82064,5,emotion_induction_1,SHAM,ads.1,CES-D,full
MinMaxScaler,CatBoost,-0.20187999999999998,0.18790526070336613,12.975619999999997,1.8649852967248828,15.6798,-0.23708,0.21507467772845784,-0.9525599999999999,5,emotion_induction_1,SHAM,ads.1,CES-D,full
StandardScaler,SVR,-0.20824000000000004,0.26956845698263737,13.852100000000002,1.5114703950127504,15.854239999999999,-0.24774,0.3368140629486839,-1.00342,5,emotion_induction_1,SHAM,ads.1,CES-D,full
StandardScaler,GB,-0.21216000000000004,0.26849129036153113,14.423059999999998,2.9209669140543157,17.1834,-0.21664,0.288032138831763,-1.2648599999999999,5,emotion_induction_1,SHAM,ads.1,CES-D,full
